Track Name,Time,Geometry,Latitude,Longitude,Elevation,Ortho Height,Instrument Ht,Fix ID,Speed,Bearing,Horizontal Accuracy,Vertical Accuracy,PDOP,HDOP,VDOP,Satellites in View,Satellites in Use,Latitude_Smoothed,Longitude_Smoothed,Speed_Smoothed
Track 7,30-04-2025 21:49:38.400 -0500,POINTZ(-89.427699508 43.004775912 251.9796),43.004775912,-89.427699508,251.9796,0,0,9901,7.6966,2.5,0,0,999,999,999,0,0,43.0047726485,-89.4276996879,7.48954
Track 7,30-04-2025 21:49:38.500 -0500,POINTZ(-89.427699144 43.004782734 251.9394),43.004782734,-89.427699144,251.9394,0,0,9901,7.6796,2.3,0,0,999,999,999,0,0,43.0047795789,-89.4276992807,7.714149999999999
Track 7,30-04-2025 21:49:38.600 -0500,POINTZ(-89.427698697 43.004789475 251.9142),43.004789475,-89.427698697,251.9142,0,0,9901,7.5603,2.5,0,0,999,999,999,0,0,43.0047866938,-89.4276988685,7.991020000000001
Track 7,30-04-2025 21:49:38.700 -0500,POINTZ(-89.42769829 43.004796193 251.8696),43.004796193,-89.42769829,251.8696,0,0,9901,7.4373,3.0,0,0,999,999,999,0,0,43.0047939627,-89.42769842940001,8.23502
Track 7,30-04-2025 21:49:38.800 -0500,POINTZ(-89.427697845 43.004803444 251.8505),43.004803444,-89.427697845,251.8505,0,0,9901,7.925,2.7,0,0,999,999,999,0,0,43.0048013965,-89.427697981,8.42896
Track 7,30-04-2025 21:49:38.900 -0500,POINTZ(-89.427697326 43.004812018 251.8334),43.004812018,-89.427697326,251.8334,0,0,9901,9.3048,2.9,0,0,999,999,999,0,0,43.0048090042,-89.4276975221,8.60335
Track 7,30-04-2025 21:49:39.000 -0500,POINTZ(-89.427696843 43.00482023 251.8169),43.00482023,-89.427696843,251.8169,0,0,9901,9.9231,2.7,0,0,999,999,999,0,0,43.0048167898,-89.4276970543,8.782070000000001
Track 7,30-04-2025 21:49:39.100 -0500,POINTZ(-89.427696357 43.004828297 251.7881),43.004828297,-89.427696357,251.7881,0,0,9901,9.7353,2.4,0,0,999,999,999,0,0,43.0048247732,-89.42769657109999,8.991449999999999
Track 7,30-04-2025 21:49:39.200 -0500,POINTZ(-89.427695863 43.00483661 251.7673),43.00483661,-89.427695863,251.7673,0,0,9901,9.4282,2.4,0,0,999,999,999,0,0,43.0048329784,-89.4276960819,9.23956
Track 7,30-04-2025 21:49:39.300 -0500,POINTZ(-89.427695348 43.004845129 251.7371),43.004845129,-89.427695348,251.7371,0,0,9901,9.3433,2.4,0,0,999,999,999,0,0,43.0048414199,-89.4276955781,9.51561
Track 7,30-04-2025 21:49:39.400 -0500,POINTZ(-89.42769483 43.004853768 251.713),43.004853768,-89.42769483,251.713,0,0,9901,9.4838,2.6,0,0,999,999,999,0,0,43.0048500538,-89.42769506049999,9.759150000000002
Track 7,30-04-2025 21:49:39.500 -0500,POINTZ(-89.427694312 43.004862568 251.6983),43.004862568,-89.427694312,251.6983,0,0,9901,9.7734,2.4,0,0,999,999,999,0,0,43.0048587617,-89.4276945407,9.87418
Track 7,30-04-2025 21:49:39.600 -0500,POINTZ(-89.427693805 43.004871527 251.677),43.004871527,-89.427693805,251.677,0,0,9901,10.0414,2.3,0,0,999,999,999,0,0,43.0048675962,-89.4276940133,9.94106
Track 7,30-04-2025 21:49:39.700 -0500,POINTZ(-89.427693252 43.004880608 251.6506),43.004880608,-89.427693252,251.6506,0,0,9901,10.1978,2.3,0,0,999,999,999,0,0,43.004876575699996,-89.4276934733,10.03598
Track 7,30-04-2025 21:49:39.800 -0500,POINTZ(-89.427692669 43.004889783 251.6314),43.004889783,-89.427692669,251.6314,0,0,9901,10.3604,2.5,0,0,999,999,999,0,0,43.004885690100004,-89.427692925,10.1719
Track 7,30-04-2025 21:49:39.900 -0500,POINTZ(-89.427692128 43.004899097 251.6077),43.004899097,-89.427692128,251.6077,0,0,9901,10.4551,2.6,0,0,999,999,999,0,0,43.004894933500005,-89.42769236849999,10.33241
Track 7,30-04-2025 21:49:40.000 -0500,POINTZ(-89.427691569 43.004908575 251.5796),43.004908575,-89.427691569,251.5796,0,0,9901,10.5919,2.7,0,0,999,999,999,0,0,43.004904307,-89.4276918058,10.49513
Track 7,30-04-2025 21:49:40.100 -0500,POINTZ(-89.427690957 43.004918092 251.5536),43.004918092,-89.427690957,251.5536,0,0,9901,10.6845,2.6,0,0,999,999,999,0,0,43.0049138061,-89.42769123560001,10.6454
Track 7,30-04-2025 21:49:40.200 -0500,POINTZ(-89.42769038 43.004927754 251.5354),43.004927754,-89.42769038,251.5354,0,0,9901,10.7874,2.6,0,0,999,999,999,0,0,43.0049234281,-89.42769065159999,10.7788
Track 7,30-04-2025 21:49:40.300 -0500,POINTZ(-89.427689783 43.004937563 251.5112),43.004937563,-89.427689783,251.5112,0,0,9901,10.9484,2.6,0,0,999,999,999,0,0,43.0049331708,-89.42769006220001,10.91379
Track 7,30-04-2025 21:49:40.400 -0500,POINTZ(-89.427689203 43.004947503 251.4894),43.004947503,-89.427689203,251.4894,0,0,9901,11.111,2.5,0,0,999,999,999,0,0,43.0049430351,-89.42768946560001,11.04127
Track 7,30-04-2025 21:49:40.500 -0500,POINTZ(-89.42768861 43.004957559 251.4733),43.004957559,-89.42768861,251.4733,0,0,9901,11.2761,2.5,0,0,999,999,999,0,0,43.004953017,-89.42768885929999,11.167869999999999
Track 7,30-04-2025 21:49:40.600 -0500,POINTZ(-89.427687965 43.004967747 251.4451),43.004967747,-89.427687965,251.4451,0,0,9901,11.3754,2.6,0,0,999,999,999,0,0,43.0049631125,-89.4276882473,11.29278
Track 7,30-04-2025 21:49:40.700 -0500,POINTZ(-89.427687358 43.004978035 251.4262),43.004978035,-89.427687358,251.4262,0,0,9901,11.5477,2.5,0,0,999,999,999,0,0,43.0049733284,-89.4276876354,11.42134
Track 7,30-04-2025 21:49:40.800 -0500,POINTZ(-89.427686703 43.004988426 251.3976),43.004988426,-89.427686703,251.3976,0,0,9901,11.6352,2.5,0,0,999,999,999,0,0,43.004983662099995,-89.42768701240001,11.55453
Track 7,30-04-2025 21:49:40.900 -0500,POINTZ(-89.427686065 43.004998916 251.3734),43.004998916,-89.427686065,251.3734,0,0,9901,11.7211,2.5,0,0,999,999,999,0,0,43.0049941147,-89.42768639110001,11.68885
Track 7,30-04-2025 21:49:41.000 -0500,POINTZ(-89.427685449 43.00500953 251.3503),43.00500953,-89.427685449,251.3503,0,0,9901,11.841,2.5,0,0,999,999,999,0,0,43.005004682999996,-89.42768576310002,11.82054
Track 7,30-04-2025 21:49:41.100 -0500,POINTZ(-89.427684838 43.005020251 251.3234),43.005020251,-89.427684838,251.3234,0,0,9901,11.9701,2.5,0,0,999,999,999,0,0,43.0050153635,-89.42768513320001,11.94426
Track 7,30-04-2025 21:49:41.200 -0500,POINTZ(-89.42768415 43.005031091 251.3071),43.005031091,-89.42768415,251.3071,0,0,9901,12.1193,2.6,0,0,999,999,999,0,0,43.0050261521,-89.4276845034,12.06433
Track 7,30-04-2025 21:49:41.300 -0500,POINTZ(-89.42768357 43.005042089 251.2833),43.005042089,-89.42768357,251.2833,0,0,9901,12.2916,2.3,0,0,999,999,999,0,0,43.0050370476,-89.4276838665,12.17607
Track 7,30-04-2025 21:49:41.400 -0500,POINTZ(-89.427682923 43.005053186 251.2695),43.005053186,-89.427682923,251.2695,0,0,9901,12.4279,2.3,0,0,999,999,999,0,0,43.0050480576,-89.4276832246,12.29434
Track 7,30-04-2025 21:49:41.500 -0500,POINTZ(-89.427682311 43.005064364 251.2398),43.005064364,-89.427682311,251.2398,0,0,9901,12.5133,2.3,0,0,999,999,999,0,0,43.0050591804,-89.4276825744,12.4212
Track 7,30-04-2025 21:49:41.600 -0500,POINTZ(-89.427681667 43.005075633 251.1992),43.005075633,-89.427681667,251.1992,0,0,9901,12.5761,2.4,0,0,999,999,999,0,0,43.0050704132,-89.427681913,12.545129999999999
Track 7,30-04-2025 21:49:41.700 -0500,POINTZ(-89.427680989 43.00508699 251.1734),43.00508699,-89.427680989,251.1734,0,0,9901,12.6651,2.6,0,0,999,999,999,0,0,43.005081709500004,-89.4276812063,12.662110000000002
Track 7,30-04-2025 21:49:41.800 -0500,POINTZ(-89.427680284 43.005098526 251.1553),43.005098526,-89.427680284,251.1553,0,0,9901,12.8179,2.6,0,0,999,999,999,0,0,43.00509311879999,-89.42768049579999,12.78187
Track 7,30-04-2025 21:49:41.900 -0500,POINTZ(-89.427679563 43.005110144 251.1332),43.005110144,-89.427679563,251.1332,0,0,9901,12.9897,2.6,0,0,999,999,999,0,0,43.0051046313,-89.42767976799999,12.898599999999998
Track 7,30-04-2025 21:49:42.000 -0500,POINTZ(-89.427678835 43.005121858 251.1074),43.005121858,-89.427678835,251.1074,0,0,9901,13.0803,2.6,0,0,999,999,999,0,0,43.0051162475,-89.42767903609999,13.011529999999999
Track 7,30-04-2025 21:49:42.100 -0500,POINTZ(-89.427677771 43.005133214 251.19),43.005133214,-89.427677771,251.19,0,0,9901,13.1399,2.7,0,0,999,999,999,0,0,43.0051279604,-89.42767829329999,13.118590000000001
Track 7,30-04-2025 21:49:42.200 -0500,POINTZ(-89.427677045 43.005145184 251.1734),43.005145184,-89.427677045,251.1734,0,0,9901,13.3169,2.7,0,0,999,999,999,0,0,43.005139781,-89.42767754319999,13.235580000000002
Track 7,30-04-2025 21:49:42.300 -0500,POINTZ(-89.427676292 43.005157214 251.1611),43.005157214,-89.427676292,251.1611,0,0,9901,13.4589,2.6,0,0,999,999,999,0,0,43.0051517111,-89.42767679100001,13.357139999999998
Track 7,30-04-2025 21:49:42.400 -0500,POINTZ(-89.427675604 43.005169348 251.1329),43.005169348,-89.427675604,251.1329,0,0,9901,13.5572,2.4,0,0,999,999,999,0,0,43.0051637348,-89.4276760287,13.473099999999999
Track 7,30-04-2025 21:49:42.500 -0500,POINTZ(-89.427674883 43.005181493 251.1139),43.005181493,-89.427674883,251.1139,0,0,9901,13.5839,2.4,0,0,999,999,999,0,0,43.005175856,-89.4276752639,13.58047
Track 7,30-04-2025 21:49:42.600 -0500,POINTZ(-89.427674166 43.005193839 251.0975),43.005193839,-89.427674166,251.0975,0,0,9901,13.746,2.4,0,0,999,999,999,0,0,43.005188075,-89.4276744966,13.689070000000001
Track 7,30-04-2025 21:49:42.700 -0500,POINTZ(-89.427673467 43.005206291 251.0666),43.005206291,-89.427673467,251.0666,0,0,9901,13.8807,2.5,0,0,999,999,999,0,0,43.0052004344,-89.4276737558,13.80374
Track 7,30-04-2025 21:49:42.800 -0500,POINTZ(-89.427672661 43.005218763 251.0488),43.005218763,-89.427672661,251.0488,0,0,9901,13.9775,2.5,0,0,999,999,999,0,0,43.00521289070001,-89.4276730112,13.90658
Track 7,30-04-2025 21:49:42.900 -0500,POINTZ(-89.427671915 43.005231356 251.027),43.005231356,-89.427671915,251.027,0,0,9901,14.0634,2.5,0,0,999,999,999,0,0,43.005225439600004,-89.4276722636,13.99913
Track 7,30-04-2025 21:49:43.000 -0500,POINTZ(-89.427671162 43.005244048 251.0083),43.005244048,-89.427671162,251.0083,0,0,9901,14.1663,2.6,0,0,999,999,999,0,0,43.0052380733,-89.42767150910001,14.08982
Track 7,30-04-2025 21:49:43.100 -0500,POINTZ(-89.427670363 43.005256808 250.9951),43.005256808,-89.427670363,250.9951,0,0,9901,14.2866,2.7,0,0,999,999,999,0,0,43.0052508075,-89.427670748,14.192969999999999
Track 7,30-04-2025 21:49:43.200 -0500,POINTZ(-89.427669599 43.005269747 250.9646),43.005269747,-89.427669599,250.9646,0,0,9901,14.3453,2.6,0,0,999,999,999,0,0,43.0052636354,-89.4276699755,14.299609999999998
Track 7,30-04-2025 21:49:43.300 -0500,POINTZ(-89.427668816 43.005282703 250.9403),43.005282703,-89.427668816,250.9403,0,0,9901,14.3844,2.6,0,0,999,999,999,0,0,43.0052765412,-89.42766919019999,14.397870000000001
Track 7,30-04-2025 21:49:43.400 -0500,POINTZ(-89.427668059 43.005295685 250.9249),43.005295685,-89.427668059,250.9249,0,0,9901,14.4641,2.4,0,0,999,999,999,0,0,43.0052895403,-89.4276684045,14.49288
Track 7,30-04-2025 21:49:43.500 -0500,POINTZ(-89.427667272 43.005308835 250.9198),43.005308835,-89.427667272,250.9198,0,0,9901,14.6154,2.4,0,0,999,999,999,0,0,43.005302627000006,-89.4276676099,14.5882
Track 7,30-04-2025 21:49:43.600 -0500,POINTZ(-89.427666441 43.005322118 250.8979),43.005322118,-89.427666441,250.8979,0,0,9901,14.8124,2.6,0,0,999,999,999,0,0,43.0053158141,-89.42766679460001,14.682179999999999
Track 7,30-04-2025 21:49:43.700 -0500,POINTZ(-89.427665614 43.005335349 250.8855),43.005335349,-89.427665614,250.8855,0,0,9901,14.8633,2.7,0,0,999,999,999,0,0,43.005329075,-89.42766599379999,14.76969
Track 7,30-04-2025 21:49:43.800 -0500,POINTZ(-89.427664804 43.005348754 250.8621),43.005348754,-89.427664804,250.8621,0,0,9901,14.9276,2.7,0,0,999,999,999,0,0,43.0053424151,-89.42766518210001,14.86548
Track 7,30-04-2025 21:49:43.900 -0500,POINTZ(-89.427663969 43.005362223 250.8468),43.005362223,-89.427663969,250.8468,0,0,9901,15.0166,2.7,0,0,999,999,999,0,0,43.0053558463,-89.4276643625,14.9732
Track 7,30-04-2025 21:49:44.000 -0500,POINTZ(-89.427663009 43.005375919 250.8226),43.005375919,-89.427663009,250.8226,0,0,9901,15.1061,2.6,0,0,999,999,999,0,0,43.0053693749,-89.42766352940001,15.079640000000001
Track 7,30-04-2025 21:49:44.100 -0500,POINTZ(-89.427662355 43.005389417 250.8173),43.005389417,-89.427662355,250.8173,0,0,9901,15.1617,2.6,0,0,999,999,999,0,0,43.005382987000004,-89.42766268,15.181809999999999
Track 7,30-04-2025 21:49:44.200 -0500,POINTZ(-89.427661482 43.005403148 250.8048),43.005403148,-89.427661482,250.8048,0,0,9901,15.3032,2.7,0,0,999,999,999,0,0,43.0053966799,-89.4276618205,15.27292
Track 7,30-04-2025 21:49:44.300 -0500,POINTZ(-89.42766062 43.005417015 250.7825),43.005417015,-89.42766062,250.7825,0,0,9901,15.4616,2.7,0,0,999,999,999,0,0,43.0054104676,-89.4276609494,15.37098
Track 7,30-04-2025 21:49:44.400 -0500,POINTZ(-89.427659728 43.005430971 250.7565),43.005430971,-89.427659728,250.7565,0,0,9901,15.5285,2.7,0,0,999,999,999,0,0,43.0054243418,-89.42766007179999,15.46754
Track 7,30-04-2025 21:49:44.500 -0500,POINTZ(-89.427658778 43.005444956 250.7351),43.005444956,-89.427658778,250.7351,0,0,9901,15.6371,2.8,0,0,999,999,999,0,0,43.00543830069999,-89.4276591887,15.55438
Track 7,30-04-2025 21:49:44.600 -0500,POINTZ(-89.427657846 43.005459047 250.7161),43.005459047,-89.427657846,250.7161,0,0,9901,15.7235,2.8,0,0,999,999,999,0,0,43.005452336000005,-89.4276583077,15.65197
Track 7,30-04-2025 21:49:44.700 -0500,POINTZ(-89.427656903 43.005473226 250.6977),43.005473226,-89.427656903,250.6977,0,0,9901,15.8439,2.8,0,0,999,999,999,0,0,43.0054664822,-89.427657385,15.756710000000002
Track 7,30-04-2025 21:49:44.800 -0500,POINTZ(-89.427656028 43.005487496 250.6827),43.005487496,-89.427656028,250.6827,0,0,9901,15.8932,2.7,0,0,999,999,999,0,0,43.0054807168,-89.4276564545,15.86078
Track 7,30-04-2025 21:49:44.900 -0500,POINTZ(-89.427655138 43.005501812 250.6877),43.005501812,-89.427655138,250.6877,0,0,9901,15.885,2.1,0,0,999,999,999,0,0,43.0054950308,-89.42765551379999,15.95421
Track 7,30-04-2025 21:49:45.000 -0500,POINTZ(-89.427654199 43.005516272 250.6711),43.005516272,-89.427654199,250.6711,0,0,9901,16.082,2.3,0,0,999,999,999,0,0,43.0055094259,-89.4276545688,16.049329999999998
Track 7,30-04-2025 21:49:45.100 -0500,POINTZ(-89.427653128 43.005530879 250.65),43.005530879,-89.427653128,250.65,0,0,9901,16.2091,2.3,0,0,999,999,999,0,0,43.0055239067,-89.42765362200001,16.141510000000004
Track 7,30-04-2025 21:49:45.200 -0500,POINTZ(-89.427652177 43.005545494 250.6397),43.005545494,-89.427652177,250.6397,0,0,9901,16.3439,2.7,0,0,999,999,999,0,0,43.005538475,-89.4276526751,16.23617
Track 7,30-04-2025 21:49:45.300 -0500,POINTZ(-89.427651213 43.005560155 250.6074),43.005560155,-89.427651213,250.6074,0,0,9901,16.3959,2.8,0,0,999,999,999,0,0,43.005553126799995,-89.4276517321,16.32568
Track 7,30-04-2025 21:49:45.400 -0500,POINTZ(-89.427650278 43.005574922 250.5897),43.005574922,-89.427650278,250.5897,0,0,9901,16.4797,2.7,0,0,999,999,999,0,0,43.0055678589,-89.4276507786,16.42075
Track 7,30-04-2025 21:49:45.500 -0500,POINTZ(-89.42764931 43.005589764 250.5823),43.005589764,-89.42764931,250.5823,0,0,9901,16.5589,2.8,0,0,999,999,999,0,0,43.005582681700005,-89.4276498185,16.53079
Track 7,30-04-2025 21:49:45.600 -0500,POINTZ(-89.427648377 43.00560473 250.5699),43.00560473,-89.427648377,250.5699,0,0,9901,16.6701,2.6,0,0,999,999,999,0,0,43.0055975877,-89.4276488543,16.63075
Track 7,30-04-2025 21:49:45.700 -0500,POINTZ(-89.427647473 43.005619744 250.5565),43.005619744,-89.427647473,250.5565,0,0,9901,16.739,2.6,0,0,999,999,999,0,0,43.0056125683,-89.4276479107,16.72315
Track 7,30-04-2025 21:49:45.800 -0500,POINTZ(-89.427646493 43.005634817 250.549),43.005634817,-89.427646493,250.549,0,0,9901,16.8439,2.6,0,0,999,999,999,0,0,43.0056276246,-89.42764696340001,16.807830000000003
Track 7,30-04-2025 21:49:45.900 -0500,POINTZ(-89.427645537 43.00565004 250.5399),43.00565004,-89.427645537,250.5399,0,0,9901,16.9854,2.5,0,0,999,999,999,0,0,43.0056427692,-89.42764601180001,16.89199
Track 7,30-04-2025 21:49:46.000 -0500,POINTZ(-89.427644557 43.005665332 250.5295),43.005665332,-89.427644557,250.5295,0,0,9901,17.0816,2.6,0,0,999,999,999,0,0,43.00565799900001,-89.4276450536,16.980890000000002
Track 7,30-04-2025 21:49:46.100 -0500,POINTZ(-89.427643692 43.005680685 250.5199),43.005680685,-89.427643692,250.5199,0,0,9901,17.1331,2.6,0,0,999,999,999,0,0,43.0056733161,-89.42764409409999,17.08136
Track 7,30-04-2025 21:49:46.200 -0500,POINTZ(-89.427642704 43.005696057 250.5053),43.005696057,-89.427642704,250.5053,0,0,9901,17.1907,2.6,0,0,999,999,999,0,0,43.005688719300004,-89.42764312979999,17.182859999999998
Track 7,30-04-2025 21:49:46.300 -0500,POINTZ(-89.427641697 43.005711601 250.4992),43.005711601,-89.427641697,250.4992,0,0,9901,17.2375,2.8,0,0,999,999,999,0,0,43.0057042085,-89.4276421573,17.2859
Track 7,30-04-2025 21:49:46.400 -0500,POINTZ(-89.427640696 43.00572722 250.4982),43.00572722,-89.427640696,250.4982,0,0,9901,17.3687,2.8,0,0,999,999,999,0,0,43.0057197924,-89.4276411815,17.385600000000004
Track 7,30-04-2025 21:49:46.500 -0500,POINTZ(-89.427639715 43.005742935 250.4967),43.005742935,-89.427639715,250.4967,0,0,9901,17.5636,2.7,0,0,999,999,999,0,0,43.0057354593,-89.42764020429999,17.477020000000003
Track 7,30-04-2025 21:49:46.600 -0500,POINTZ(-89.427638734 43.005758762 250.4874),43.005758762,-89.427638734,250.4874,0,0,9901,17.6851,2.6,0,0,999,999,999,0,0,43.0057512069,-89.4276392282,17.56473
Track 7,30-04-2025 21:49:46.700 -0500,POINTZ(-89.427637748 43.005774636 250.4649),43.005774636,-89.427637748,250.4649,0,0,9901,17.7694,2.5,0,0,999,999,999,0,0,43.005767044,-89.4276382296,17.65609
Track 7,30-04-2025 21:49:46.800 -0500,POINTZ(-89.427636735 43.005790656 250.4511),43.005790656,-89.427636735,250.4511,0,0,9901,17.8409,2.6,0,0,999,999,999,0,0,43.0057829775,-89.4276372284,17.75517
Track 7,30-04-2025 21:49:46.900 -0500,POINTZ(-89.427635765 43.005806709 250.4348),43.005806709,-89.427635765,250.4348,0,0,9901,17.8996,2.6,0,0,999,999,999,0,0,43.0057990035,-89.4276362334,17.868550000000003
Track 7,30-04-2025 21:49:47.000 -0500,POINTZ(-89.427634796 43.005822808 250.4207),43.005822808,-89.427634796,250.4207,0,0,9901,17.9587,2.6,0,0,999,999,999,0,0,43.005815119299996,-89.4276352376,17.9755
Track 7,30-04-2025 21:49:47.100 -0500,POINTZ(-89.427633706 43.005839056 250.4072),43.005839056,-89.427633706,250.4072,0,0,9901,18.0467,2.6,0,0,999,999,999,0,0,43.005831312299996,-89.4276342405,18.06281
Track 7,30-04-2025 21:49:47.200 -0500,POINTZ(-89.427632692 43.005855392 250.41),43.005855392,-89.427632692,250.41,0,0,9901,18.1815,2.6,0,0,999,999,999,0,0,43.0058475908,-89.4276332452,18.145580000000002
Track 7,30-04-2025 21:49:47.300 -0500,POINTZ(-89.427631747 43.005871861 250.4019),43.005871861,-89.427631747,250.4019,0,0,9901,18.3713,2.6,0,0,999,999,999,0,0,43.0058639556,-89.4276322544,18.22805
Track 7,30-04-2025 21:49:47.400 -0500,POINTZ(-89.427630738 43.005888378 250.3833),43.005888378,-89.427630738,250.3833,0,0,9901,18.4382,2.5,0,0,999,999,999,0,0,43.0058803967,-89.42763126770001,18.31499
Track 7,30-04-2025 21:49:47.500 -0500,POINTZ(-89.427629744 43.005904865 250.3775),43.005904865,-89.427629744,250.3775,0,0,9901,18.4367,2.5,0,0,999,999,999,0,0,43.0058969234,-89.42763028530001,18.41062
Track 7,30-04-2025 21:49:47.600 -0500,POINTZ(-89.427628781 43.005921547 250.3754),43.005921547,-89.427628781,250.3754,0,0,9901,18.5128,2.4,0,0,999,999,999,0,0,43.005913532799994,-89.4276293069,18.50461
Track 7,30-04-2025 21:49:47.700 -0500,POINTZ(-89.42762784 43.005938284 250.373),43.005938284,-89.42762784,250.373,0,0,9901,18.5941,2.4,0,0,999,999,999,0,0,43.005930216,-89.4276283453,18.59248
Track 7,30-04-2025 21:49:47.800 -0500,POINTZ(-89.427626868 43.005955067 250.3728),43.005955067,-89.427626868,250.3728,0,0,9901,18.7103,2.4,0,0,999,999,999,0,0,43.005946977899995,-89.4276273964,18.67561
Track 7,30-04-2025 21:49:47.900 -0500,POINTZ(-89.427625941 43.005971976 250.3804),43.005971976,-89.427625941,250.3804,0,0,9901,18.8559,2.3,0,0,999,999,999,0,0,43.005963807200004,-89.4276264499,18.74553
Track 7,30-04-2025 21:49:48.000 -0500,POINTZ(-89.427625012 43.005988902 250.377),43.005988902,-89.427625012,250.377,0,0,9901,18.8986,2.1,0,0,999,999,999,0,0,43.0059807008,-89.4276255138,18.811169999999997
Track 7,30-04-2025 21:49:48.100 -0500,POINTZ(-89.42762409 43.006005888 250.3861),43.006005888,-89.42762409,250.3861,0,0,9901,18.9254,2.2,0,0,999,999,999,0,0,43.0059976749,-89.4276245991,18.88622
Track 7,30-04-2025 21:49:48.200 -0500,POINTZ(-89.427623203 43.006023011 250.3814),43.006023011,-89.427623203,250.3814,0,0,9901,19.0128,2.1,0,0,999,999,999,0,0,43.006014714399996,-89.42762369900001,18.96935
Track 7,30-04-2025 21:49:48.300 -0500,POINTZ(-89.427622282 43.006040154 250.3816),43.006040154,-89.427622282,250.3816,0,0,9901,19.0705,2.2,0,0,999,999,999,0,0,43.0060318197,-89.4276228178,19.04955
Track 7,30-04-2025 21:49:48.400 -0500,POINTZ(-89.427621377 43.006057314 250.382),43.006057314,-89.427621377,250.382,0,0,9901,19.0946,2.2,0,0,999,999,999,0,0,43.006048986799996,-89.4276219572,19.119979999999998
Track 7,30-04-2025 21:49:48.500 -0500,POINTZ(-89.427620597 43.006074606 250.3805),43.006074606,-89.427620597,250.3805,0,0,9901,19.1872,2.1,0,0,999,999,999,0,0,43.006066212499995,-89.4276211153,19.177039999999998
Track 7,30-04-2025 21:49:48.600 -0500,POINTZ(-89.42761978 43.006091942 250.3903),43.006091942,-89.42761978,250.3903,0,0,9901,19.3441,2.0,0,0,999,999,999,0,0,43.006083496500004,-89.42762029219999,19.23538
Track 7,30-04-2025 21:49:48.700 -0500,POINTZ(-89.427619028 43.006109337 250.3907),43.006109337,-89.427619028,250.3907,0,0,9901,19.3961,2.0,0,0,999,999,999,0,0,43.006100835,-89.42761949589999,19.293770000000002
Track 7,30-04-2025 21:49:48.800 -0500,POINTZ(-89.427618262 43.006126738 250.3952),43.006126738,-89.427618262,250.3952,0,0,9901,19.4146,1.8,0,0,999,999,999,0,0,43.0061182229,-89.4276187257,19.35047
Track 7,30-04-2025 21:49:48.900 -0500,POINTZ(-89.427617522 43.006144233 250.3921),43.006144233,-89.427617522,250.3921,0,0,9901,19.4265,1.7,0,0,999,999,999,0,0,43.0061356561,-89.42761798929999,19.40464
Track 7,30-04-2025 21:49:49.000 -0500,POINTZ(-89.427616781 43.006161742 250.3974),43.006161742,-89.427616781,250.3974,0,0,9901,19.482,1.6,0,0,999,999,999,0,0,43.0061531308,-89.4276172911,19.45609
Track 7,30-04-2025 21:49:49.100 -0500,POINTZ(-89.427616127 43.006179273 250.4035),43.006179273,-89.427616127,250.4035,0,0,9901,19.5093,1.6,0,0,999,999,999,0,0,43.006161855777776,-89.42761692377778,19.485966666666666
Track 7,30-04-2025 21:49:49.200 -0500,POINTZ(-89.427615501 43.00619689 250.411),43.00619689,-89.427615501,250.411,0,0,9901,19.5798,1.6,0,0,999,999,999,0,0,43.006170595,-89.42761656675,19.5037
Track 7,30-04-2025 21:49:49.300 -0500,POINTZ(-89.427614918 43.006214486 250.4098),43.006214486,-89.427614918,250.4098,0,0,9901,19.6122,1.4,0,0,999,999,999,0,0,43.00617934614286,-89.42761621514286,19.51907142857143
Track 7,30-04-2025 21:49:49.400 -0500,POINTZ(-89.427614395 43.006232061 250.4094),43.006232061,-89.427614395,250.4094,0,0,9901,19.6091,1.2,0,0,999,999,999,0,0,43.00618811416666,-89.42761587400001,19.536483333333333
